0.0000024465 4439.8556014440
0.0000024464 4439.9556004440
0.0000024464 4440.0555994440
0.0000024463 4440.1555984440
0.0000024463 4440.2555974440
0.0000024462 4440.3555964440
0.0000024462 4440.4555954440
0.0000024461 4440.5555944441
0.0000024461 4440.6555934441
0.0000024460 4440.7555924441
0.0000024460 4440.8555914441
0.0000024460 4440.9555904441
0.0000024459 4441.0555894441
0.0000024459 4441.1555884441
0.0000024458 4441.2555874441
0.0000024458 4441.3555864441
0.0000024457 4441.4555854441
0.0000024457 4441.5555844442
0.0000024456 4441.6555834442
0.0000024456 4441.7555824442
0.0000024455 4441.8555814442
0.0000024455 4441.9555804442
0.0000024454 4442.0555794442
0.0000024454 4442.1555784442
0.0000024454 4442.2555774442
0.0000024453 4442.3555764442
0.0000024453 4442.4555754442
0.0000024452 4442.5555744443
0.0000024452 4442.6555734443
0.0000024451 4442.7555724443
0.0000024451 4442.8555714443
0.0000024450 4442.9555704443
0.0000024450 4443.0555694443
0.0000024449 4443.1555684443
0.0000024449 4443.2555674443
0.0000024449 4443.3555664443
0.0000024448 4443.4555654443
0.0000024448 4443.5555644444
0.0000024447 4443.6555634444
0.0000024447 4443.7555624444
0.0000024446 4443.8555614444
0.0000024446 4443.9555604444
0.0000024445 4444.0555594444
0.0000024445 4444.1555584444
0.0000024444 4444.2555574444
0.0000024444 4444.3555564444
0.0000024443 4444.4555554444
0.0000024443 4444.5555544445
0.0000024443 4444.6555534445
0.0000024442 4444.7555524445
0.0000024442 4444.8555514445
0.0000024441 4444.9555504445
0.0000024441 4445.0555494445
0.0000024440 4445.1555484445
0.0000024440 4445.2555474445
0.0000024439 4445.3555464445
0.0000024439 4445.4555454445
0.0000024438 4445.5555444446
0.0000024438 4445.6555434446
0.0000024438 4445.7555424446
0.0000024437 4445.8555414446
0.0000024437 4445.9555404446
0.0000024436 4446.0555394446
0.0000024436 4446.1555384446
0.0000024435 4446.2555374446
0.0000024435 4446.3555364446
0.0000024434 4446.4555354446
0.0000024434 4446.5555344447
0.0000024433 4446.6555334447
0.0000024433 4446.7555324447
0.0000024433 4446.8555314447
0.0000024432 4446.9555304447
0.0000024432 4447.0555294447
0.0000024431 4447.1555284447
0.0000024431 4447.2555274447
0.0000024430 4447.3555264447
0.0000024430 4447.4555254447
0.0000024429 4447.5555244448
0.0000024429 4447.6555234448
0.0000024428 4447.7555224448
0.0000024428 4447.8555214448
0.0000024427 4447.9555204448
0.0000024427 4448.0555194448
0.0000024427 4448.1555184448
0.0000024426 4448.2555174448
0.0000024426 4448.3555164448
0.0000024425 4448.4555154448
0.0000024425 4448.5555144449
0.0000024424 4448.6555134449
0.0000024424 4448.7555124449
0.0000024423 4448.8555114449
0.0000024423 4448.9555104449
0.0000024422 4449.0555094449
0.0000024422 4449.1555084449
0.0000024422 4449.2555074449
0.0000024421 4449.3555064449
0.0000024421 4449.4555054449
0.0000024420 4449.5555044450
0.0000024420 4449.6555034450
0.0000024419 4449.7555024450
0.0000024419 4449.8555014450
0.0000024418 4449.9555004450
0.0000024418 4450.0554994450
0.0000024417 4450.1554984450
0.0000024417 4450.2554974450
0.0000024417 4450.3554964450
0.0000024416 4450.4554954450
0.0000024416 4450.5554944451
0.0000024415 4450.6554934451
0.0000024415 4450.7554924451
0.0000024414 4450.8554914451
0.0000024414 4450.9554904451
0.0000024413 4451.0554894451
0.0000024413 4451.1554884451
0.0000024412 4451.2554874451
0.0000024412 4451.3554864451
0.0000024411 4451.4554854451
0.0000024411 4451.5554844452
0.0000024411 4451.6554834452
0.0000024410 4451.7554824452
0.0000024410 4451.8554814452
0.0000024409 4451.9554804452
0.0000024409 4452.0554794452
0.0000024408 4452.1554784452
0.0000024408 4452.2554774452
0.0000024407 4452.3554764452
0.0000024407 4452.4554754452
0.0000024406 4452.5554744453
0.0000024406 4452.6554734453
0.0000024406 4452.7554724453
0.0000024405 4452.8554714453
0.0000024405 4452.9554704453
0.0000024404 4453.0554694453
0.0000024404 4453.1554684453
0.0000024403 4453.2554674453
0.0000024403 4453.3554664453
0.0000024402 4453.4554654453
0.0000024402 4453.5554644454
0.0000024401 4453.6554634454
0.0000024401 4453.7554624454
0.0000024401 4453.8554614454
0.0000024400 4453.9554604454
0.0000024400 4454.0554594454
0.0000024399 4454.1554584454
0.0000024399 4454.2554574454
0.0000024398 4454.3554564454
0.0000024398 4454.4554554454
0.0000024397 4454.5554544455
0.0000024397 4454.6554534455
0.0000024396 4454.7554524455
0.0000024396 4454.8554514455
0.0000024396 4454.9554504455
0.0000024395 4455.0554494455
0.0000024395 4455.1554484455
0.0000024394 4455.2554474455
0.0000024394 4455.3554464455
0.0000024393 4455.4554454455
0.0000024393 4455.5554444456
0.0000024392 4455.6554434456
0.0000024392 4455.7554424456
0.0000024391 4455.8554414456
0.0000024391 4455.9554404456
0.0000024391 4456.0554394456
0.0000024390 4456.1554384456
0.0000024390 4456.2554374456
0.0000024389 4456.3554364456
0.0000024389 4456.4554354456
0.0000024388 4456.5554344457
0.0000024388 4456.6554334457
0.0000024387 4456.7554324457
0.0000024387 4456.8554314457
0.0000024386 4456.9554304457
0.0000024386 4457.0554294457
0.0000024386 4457.1554284457
0.0000024385 4457.2554274457
0.0000024385 4457.3554264457
0.0000024384 4457.4554254457
0.0000024384 4457.5554244458
0.0000024383 4457.6554234458
0.0000024383 4457.7554224458
0.0000024382 4457.8554214458
0.0000024382 4457.9554204458
0.0000024381 4458.0554194458
0.0000024381 4458.1554184458
0.0000024381 4458.2554174458
0.0000024380 4458.3554164458
0.0000024380 4458.4554154458
0.0000024379 4458.5554144459
0.0000024379 4458.6554134459
0.0000024378 4458.7554124459
0.0000024378 4458.8554114459
0.0000024377 4458.9554104459
0.0000024377 4459.0554094459
0.0000024376 4459.1554084459
0.0000024376 4459.2554074459
0.0000024376 4459.3554064459
0.0000024375 4459.4554054459
0.0000024375 4459.5554044460
0.0000024374 4459.6554034460
0.0000024374 4459.7554024460
0.0000024373 4459.8554014460
0.0000024373 4459.9554004460
0.0000024372 4460.0553994460
0.0000024372 4460.1553984460
0.0000024371 4460.2553974460
0.0000024371 4460.3553964460
0.0000024371 4460.4553954460
0.0000024370 4460.5553944461
0.0000024370 4460.6553934461
0.0000024369 4460.7553924461
0.0000024369 4460.8553914461
0.0000024368 4460.9553904461
0.0000024368 4461.0553894461
0.0000024367 4461.1553884461
0.0000024367 4461.2553874461
0.0000024366 4461.3553864461
0.0000024366 4461.4553854461
0.0000024366 4461.5553844462
0.0000024365 4461.6553834462
0.0000024365 4461.7553824462
0.0000024364 4461.8553814462
0.0000024364 4461.9553804462
0.0000024363 4462.0553794462
0.0000024363 4462.1553784462
0.0000024362 4462.2553774462
0.0000024362 4462.3553764462
0.0000024361 4462.4553754462
0.0000024361 4462.5553744463
0.0000024361 4462.6553734463
0.0000024360 4462.7553724463
0.0000024360 4462.8553714463
0.0000024359 4462.9553704463
0.0000024359 4463.0553694463
0.0000024358 4463.1553684463
0.0000024358 4463.2553674463
0.0000024357 4463.3553664463
0.0000024357 4463.4553654463
0.0000024356 4463.5553644464
0.0000024356 4463.6553634464
0.0000024356 4463.7553624464
0.0000024355 4463.8553614464
0.0000024355 4463.9553604464
0.0000024354 4464.0553594464
0.0000024354 4464.1553584464
0.0000024353 4464.2553574464
0.0000024353 4464.3553564464
0.0000024352 4464.4553554464
0.0000024352 4464.5553544465
0.0000024351 4464.6553534465
0.0000024351 4464.7553524465
0.0000024351 4464.8553514465
0.0000024350 4464.9553504465
0.0000024350 4465.0553494465
0.0000024349 4465.1553484465
0.0000024349 4465.2553474465
0.0000024348 4465.3553464465
0.0000024348 4465.4553454465
0.0000024347 4465.5553444466
0.0000024347 4465.6553434466
0.0000024346 4465.7553424466
0.0000024346 4465.8553414466
0.0000024346 4465.9553404466
0.0000024345 4466.0553394466
0.0000024345 4466.1553384466
0.0000024344 4466.2553374466
0.0000024344 4466.3553364466
0.0000024343 4466.4553354466
0.0000024343 4466.5553344467
0.0000024342 4466.6553334467
0.0000024342 4466.7553324467
0.0000024341 4466.8553314467
0.0000024341 4466.9553304467
0.0000024341 4467.0553294467
0.0000024340 4467.1553284467
0.0000024340 4467.2553274467
0.0000024339 4467.3553264467
0.0000024339 4467.4553254467
0.0000024338 4467.5553244468
0.0000024338 4467.6553234468
0.0000024337 4467.7553224468
0.0000024337 4467.8553214468
0.0000024337 4467.9553204468
0.0000024336 4468.0553194468
0.0000024336 4468.1553184468
0.0000024335 4468.2553174468
0.0000024335 4468.3553164468
0.0000024334 4468.4553154468
0.0000024334 4468.5553144469
0.0000024333 4468.6553134469
0.0000024333 4468.7553124469
0.0000024332 4468.8553114469
0.0000024332 4468.9553104469
0.0000024332 4469.0553094469
0.0000024331 4469.1553084469
0.0000024331 4469.2553074469
0.0000024330 4469.3553064469
0.0000024330 4469.4553054469
0.0000024329 4469.5553044470
0.0000024329 4469.6553034470
0.0000024328 4469.7553024470
0.0000024328 4469.8553014470
0.0000024327 4469.9553004470
0.0000024327 4470.0552994470
0.0000024327 4470.1552984470
0.0000024326 4470.2552974470
0.0000024326 4470.3552964470
0.0000024325 4470.4552954470
0.0000024325 4470.5552944471
0.0000024324 4470.6552934471
0.0000024324 4470.7552924471
0.0000024323 4470.8552914471
0.0000024323 4470.9552904471
0.0000024322 4471.0552894471
0.0000024322 4471.1552884471
0.0000024322 4471.2552874471
0.0000024321 4471.3552864471
0.0000024321 4471.4552854471
0.0000024320 4471.5552844472
0.0000024320 4471.6552834472
0.0000024319 4471.7552824472
0.0000024319 4471.8552814472
0.0000024318 4471.9552804472
0.0000024318 4472.0552794472
0.0000024318 4472.1552784472
0.0000024317 4472.2552774472
0.0000024317 4472.3552764472
0.0000024316 4472.4552754472
0.0000024316 4472.5552744473
0.0000024315 4472.6552734473
0.0000024315 4472.7552724473
0.0000024314 4472.8552714473
0.0000024314 4472.9552704473
0.0000024313 4473.0552694473
0.0000024313 4473.1552684473
0.0000024313 4473.2552674473
0.0000024312 4473.3552664473
0.0000024312 4473.4552654473
0.0000024311 4473.5552644474
0.0000024311 4473.6552634474
0.0000024310 4473.7552624474
0.0000024310 4473.8552614474
0.0000024309 4473.9552604474
0.0000024309 4474.0552594474
0.0000024309 4474.1552584474
0.0000024308 4474.2552574474
0.0000024308 4474.3552564474
0.0000024307 4474.4552554474
0.0000024307 4474.5552544475
0.0000024306 4474.6552534475
0.0000024306 4474.7552524475
0.0000024305 4474.8552514475
0.0000024305 4474.9552504475
0.0000024304 4475.0552494475
0.0000024304 4475.1552484475
0.0000024304 4475.2552474475
0.0000024303 4475.3552464475
0.0000024303 4475.4552454475
0.0000024302 4475.5552444476
0.0000024302 4475.6552434476
0.0000024301 4475.7552424476
0.0000024301 4475.8552414476
0.0000024300 4475.9552404476
0.0000024300 4476.0552394476
0.0000024299 4476.1552384476
0.0000024299 4476.2552374476
0.0000024299 4476.3552364476
0.0000024298 4476.4552354476
0.0000024298 4476.5552344477
0.0000024297 4476.6552334477
0.0000024297 4476.7552324477
0.0000024296 4476.8552314477
0.0000024296 4476.9552304477
0.0000024295 4477.0552294477
0.0000024295 4477.1552284477
0.0000024295 4477.2552274477
0.0000024294 4477.3552264477
0.0000024294 4477.4552254477
0.0000024293 4477.5552244478
0.0000024293 4477.6552234478
0.0000024292 4477.7552224478
0.0000024292 4477.8552214478
0.0000024291 4477.9552204478
0.0000024291 4478.0552194478
0.0000024290 4478.1552184478
0.0000024290 4478.2552174478
0.0000024290 4478.3552164478
0.0000024289 4478.4552154478
0.0000024289 4478.5552144479
0.0000024288 4478.6552134479
0.0000024288 4478.7552124479
0.0000024287 4478.8552114479
0.0000024287 4478.9552104479
0.0000024286 4479.0552094479
0.0000024286 4479.1552084479
0.0000024286 4479.2552074479
0.0000024285 4479.3552064479
0.0000024285 4479.4552054479
0.0000024284 4479.5552044480
0.0000024284 4479.6552034480
0.0000024283 4479.7552024480
0.0000024283 4479.8552014480
0.0000024282 4479.9552004480
0.0000024282 4480.0551994480
0.0000024281 4480.1551984480
0.0000024281 4480.2551974480
0.0000024281 4480.3551964480
0.0000024280 4480.4551954480
0.0000024280 4480.5551944481
0.0000024279 4480.6551934481
0.0000024279 4480.7551924481
0.0000024278 4480.8551914481
0.0000024278 4480.9551904481
0.0000024277 4481.0551894481
0.0000024277 4481.1551884481
0.0000024277 4481.2551874481
0.0000024276 4481.3551864481
0.0000024276 4481.4551854481
0.0000024275 4481.5551844482
0.0000024275 4481.6551834482
0.0000024274 4481.7551824482
0.0000024274 4481.8551814482
0.0000024273 4481.9551804482
0.0000024273 4482.0551794482
0.0000024272 4482.1551784482
0.0000024272 4482.2551774482
0.0000024272 4482.3551764482
0.0000024271 4482.4551754482
0.0000024271 4482.5551744483
0.0000024270 4482.6551734483
0.0000024270 4482.7551724483
0.0000024269 4482.8551714483
0.0000024269 4482.9551704483
0.0000024268 4483.0551694483
0.0000024268 4483.1551684483
0.0000024268 4483.2551674483
0.0000024267 4483.3551664483
0.0000024267 4483.4551654483
0.0000024266 4483.5551644484
0.0000024266 4483.6551634484
0.0000024265 4483.7551624484
0.0000024265 4483.8551614484
0.0000024264 4483.9551604484
0.0000024264 4484.0551594484
0.0000024264 4484.1551584484
0.0000024263 4484.2551574484
0.0000024263 4484.3551564484
0.0000024262 4484.4551554484
0.0000024262 4484.5551544485
0.0000024261 4484.6551534485
0.0000024261 4484.7551524485
0.0000024260 4484.8551514485
0.0000024260 4484.9551504485
0.0000024259 4485.0551494485
0.0000024259 4485.1551484485
0.0000024259 4485.2551474485
0.0000024258 4485.3551464485
0.0000024258 4485.4551454485
0.0000024257 4485.5551444486
0.0000024257 4485.6551434486
0.0000024256 4485.7551424486
0.0000024256 4485.8551414486
0.0000024255 4485.9551404486
0.0000024255 4486.0551394486
0.0000024255 4486.1551384486
0.0000024254 4486.2551374486
0.0000024254 4486.3551364486
0.0000024253 4486.4551354486
0.0000024253 4486.5551344487
0.0000024252 4486.6551334487
0.0000024252 4486.7551324487
0.0000024251 4486.8551314487
0.0000024251 4486.9551304487
0.0000024251 4487.0551294487
0.0000024250 4487.1551284487
0.0000024250 4487.2551274487
0.0000024249 4487.3551264487
0.0000024249 4487.4551254487
0.0000024248 4487.5551244488
0.0000024248 4487.6551234488
0.0000024247 4487.7551224488
0.0000024247 4487.8551214488
0.0000024246 4487.9551204488
0.0000024246 4488.0551194488
0.0000024246 4488.1551184488
0.0000024245 4488.2551174488
0.0000024245 4488.3551164488
0.0000024244 4488.4551154488
0.0000024244 4488.5551144489
0.0000024243 4488.6551134489
0.0000024243 4488.7551124489
0.0000024242 4488.8551114489
0.0000024242 4488.9551104489
0.0000024242 4489.0551094489
0.0000024241 4489.1551084489
0.0000024241 4489.2551074489
0.0000024240 4489.3551064489
0.0000024240 4489.4551054489
0.0000024239 4489.5551044490
0.0000024239 4489.6551034490
0.0000024238 4489.7551024490
0.0000024238 4489.8551014490
0.0000024238 4489.9551004490
0.0000024237 4490.0550994490
0.0000024237 4490.1550984490
0.0000024236 4490.2550974490
0.0000024236 4490.3550964490
0.0000024235 4490.4550954490
0.0000024235 4490.5550944491
0.0000024234 4490.6550934491
0.0000024234 4490.7550924491
0.0000024233 4490.8550914491
0.0000024233 4490.9550904491
0.0000024233 4491.0550894491
0.0000024232 4491.1550884491
0.0000024232 4491.2550874491
0.0000024231 4491.3550864491
0.0000024231 4491.4550854491
0.0000024230 4491.5550844492
0.0000024230 4491.6550834492
0.0000024229 4491.7550824492
0.0000024229 4491.8550814492
0.0000024229 4491.9550804492
0.0000024228 4492.0550794492
0.0000024228 4492.1550784492
0.0000024227 4492.2550774492
0.0000024227 4492.3550764492
0.0000024226 4492.4550754492
0.0000024226 4492.5550744493
0.0000024225 4492.6550734493
0.0000024225 4492.7550724493
0.0000024225 4492.8550714493
0.0000024224 4492.9550704493
0.0000024224 4493.0550694493
0.0000024223 4493.1550684493
0.0000024223 4493.2550674493
0.0000024222 4493.3550664493
0.0000024222 4493.4550654493
0.0000024221 4493.5550644494
0.0000024221 4493.6550634494
0.0000024221 4493.7550624494
0.0000024220 4493.8550614494
0.0000024220 4493.9550604494
0.0000024219 4494.0550594494
0.0000024219 4494.1550584494
0.0000024218 4494.2550574494
0.0000024218 4494.3550564494
0.0000024217 4494.4550554494
0.0000024217 4494.5550544495
0.0000024217 4494.6550534495
0.0000024216 4494.7550524495
0.0000024216 4494.8550514495
0.0000024215 4494.9550504495
0.0000024215 4495.0550494495
0.0000024214 4495.1550484495
0.0000024214 4495.2550474495
0.0000024213 4495.3550464495
0.0000024213 4495.4550454495
0.0000024212 4495.5550444496
0.0000024212 4495.6550434496
0.0000024212 4495.7550424496
0.0000024211 4495.8550414496
0.0000024211 4495.9550404496
0.0000024210 4496.0550394496
0.0000024210 4496.1550384496
0.0000024209 4496.2550374496
0.0000024209 4496.3550364496
0.0000024208 4496.4550354496
0.0000024208 4496.5550344497
0.0000024208 4496.6550334497
0.0000024207 4496.7550324497
0.0000024207 4496.8550314497
0.0000024206 4496.9550304497
0.0000024206 4497.0550294497
0.0000024205 4497.1550284497
0.0000024205 4497.2550274497
0.0000024204 4497.3550264497
0.0000024204 4497.4550254497
0.0000024204 4497.5550244498
0.0000024203 4497.6550234498
0.0000024203 4497.7550224498
0.0000024202 4497.8550214498
0.0000024202 4497.9550204498
0.0000024201 4498.0550194498
0.0000024201 4498.1550184498
0.0000024200 4498.2550174498
0.0000024200 4498.3550164498
0.0000024200 4498.4550154498
0.0000024199 4498.5550144499
0.0000024199 4498.6550134499
0.0000024198 4498.7550124499
0.0000024198 4498.8550114499
0.0000024197 4498.9550104499
0.0000024197 4499.0550094499
0.0000024196 4499.1550084499
0.0000024196 4499.2550074499
0.0000024196 4499.3550064499
0.0000024195 4499.4550054499
0.0000024195 4499.5550044500
0.0000024194 4499.6550034500
0.0000024194 4499.7550024500
0.0000024193 4499.8550014500
0.0000024193 4499.9550004500
0.0000024192 4500.0549994500
0.0000024192 4500.1549984500
0.0000024192 4500.2549974500
0.0000024191 4500.3549964500
0.0000024191 4500.4549954500
0.0000024190 4500.5549944501
0.0000024190 4500.6549934501
0.0000024189 4500.7549924501
0.0000024189 4500.8549914501
0.0000024188 4500.9549904501
0.0000024188 4501.0549894501
0.0000024188 4501.1549884501
0.0000024187 4501.2549874501
0.0000024187 4501.3549864501
0.0000024186 4501.4549854501
0.0000024186 4501.5549844502
0.0000024185 4501.6549834502
